feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target,target_class
3.538624704316081,3.16888334389162,-2.4162654462532096,-2.1649075886335347,1.7295423391898213,-1.6513675833293828,0.3848167719105476,0.2451695608649499,-0.4722172300528692,-0.6359142213913074,4.671602722676964,Class_2
-1.3767393632674152,-0.680166481593884,1.2576570935504927,0.0901153851067477,-0.7747263166510201,0.1073760400632836,0.7439452666493305,-0.5565938348767528,-0.4930213154209831,-0.713737579187603,-2.7710980703174206,Class_0
-7.557520377027889,-6.297214310145885,5.182838571925921,-3.133309681477832,2.3953447916115014,-1.7263589182107606,-0.8949171996318337,-0.6285235650813539,0.4659249619631683,1.4167268559880857,-2.544319675556414,Class_0
-5.257150231968555,-3.965147704096138,3.3610258463978675,1.3839383999569606,-0.7906795759217099,0.611966427760499,-0.6985410009123414,0.2564814414403566,1.2079220025103488,1.914367277057088,-4.02247751202109,Class_0
-2.742210740157174,-1.942749290163189,1.831815726817818,1.7336725666732524,-1.8453764537918391,1.474366805443841,-0.9757926156033824,-0.888260353321439,0.7585189931601397,0.1147925302365608,-4.007500274259187,Class_0
-1.955890127216175,-1.7611327171097284,1.456645830732184,-1.6787042902760807,1.265819458076024,-0.9227531988986912,0.6191970996936792,0.3381536947344791,-0.6457614120303893,-0.2682185870427874,0.8907863191369467,Class_1
-1.6931155049056588,-1.296505825452697,1.2164350511777198,-2.688334560001392,1.9303718673471528,-2.138587905019699,-0.3628198273819755,-0.0284033979352103,0.5463381551352366,-0.5998410749932962,1.1273771855347623,Class_1
-0.0955259237579403,-0.1119461633151814,0.160216022957982,-4.029631499952859,3.701670177292064,-2.9850814241471944,-0.7650227474633357,0.290400182311762,1.1989655459986797,0.001746313450329,2.4379044131363794,Class_2
-0.8097402131329725,-0.9930745562893136,0.6286275523764941,-0.5605345302017177,0.9746551116810318,-0.1954488279551546,-0.5515179696937353,-0.592470428825349,0.3893085789471305,-0.5502217514367896,-0.1180176578829604,Class_1
2.828319125227565,2.6007765898318147,-2.1420178718979983,-1.418247758644969,0.8262173694139783,-0.4281270401091662,-0.6678977438338873,-0.6517807135711051,1.2268447552660984,-0.0970302423552207,1.3690126787299342,Class_2
-2.301676486294767,-1.5363822521829664,1.4672485120750156,-3.0743591446531564,2.395194772801509,-2.015013542468533,1.1241118577107274,0.6416851382930011,-1.2774876737214935,0.4132328230039233,1.728945244629637,Class_2
-2.228774164180046,-1.842005294512677,2.059430818005296,0.5449574481557075,-0.5766185761160106,1.1345205579754072,0.0778222773019199,-0.0330038016223877,-0.0586036848605301,-0.4053129427903681,-2.419771074179956,Class_0
1.309327405591734,1.2742326184824244,-0.870997252598033,-1.2099894231674202,0.7452200003520223,-0.7136032379749173,-0.4243790850961197,-0.7714989283718291,1.3905546899111942,-0.1895880626140975,0.5297475580848905,Class_1
-4.542717007945391,-3.950525063828601,3.1621905142260007,-2.589511976245999,2.547956832206784,-1.91553854951532,0.7505909562031838,0.4180397979020626,-1.2110135330134566,-0.1854544850723047,-0.6589450683782928,Class_1
1.2975385452601056,0.4536689523925369,-0.7691038397765859,-1.429178582548114,0.8403686385145641,-0.0933637135314938,-1.2022797848581197,-0.5858910410561188,1.052359615668585,-0.3175634347261389,1.8180674210517056,Class_2
0.4401647771350566,0.2740303531700016,-0.2706845799787762,2.549810353059173,-1.6745529161462709,1.072613342961735,-1.587701162151094,-0.9106301899857014,1.5878111892819795,-0.441447877016211,-1.9031800066209816,Class_0
-0.7467903158761142,-0.3621636763716707,0.2624580785075512,0.9859383881256656,-0.7606272995796084,0.4051258380270007,1.6559367570981254,0.5989542358604663,-0.1928676636153352,0.762196602936806,-0.0204804567229039,Class_1
4.718616385467889,4.016422456257895,-3.149467017249419,-0.120184586201536,0.0776461610366806,0.0027557219303561,-0.5000975333994615,-0.4833516782240464,0.7183390422710738,-1.7707360289764424,2.093952461453221,Class_2
-2.1902677897878324,-1.0289585388109617,1.5880348898374004,0.9873196109429286,-1.3372652636094453,1.4974026445593511,-0.5294851712694457,-0.0845157605255375,0.4110215713779623,1.5742798590012634,-3.1681678408923064,Class_0
6.6701580833543,5.460894562858464,-4.168539096754317,-2.093963789044512,2.3120514807754016,-1.6750251385101504,-0.5299413248349226,-0.292724401210838,0.1845878684623017,0.1355294632029971,5.977992851786992,Class_2
-0.995269400487418,-0.3673133935077517,0.4613853136384747,-0.2430843988253336,0.1142013940655242,0.3983114459863178,1.3477593692407883,1.466495817557086,-1.3917066402240106,0.6100175759865148,0.397535808143577,Class_1
-4.040617378684648,-3.4330603949434706,2.3809573578591547,0.306413039301468,-0.688363225088925,-0.4775474588854796,0.5173067195661086,0.0471869536642096,-0.7401502692936731,0.7250777831488756,-3.00802646672627,Class_0
0.0016385720161749,0.0465502651878773,0.0034870513049804,-0.9238176240367691,0.5071750244062923,-0.8795954995114883,-1.932587383989965,-1.145254438866423,1.222820369051314,-0.7080591600305712,0.8379618225489728,Class_1
-3.528067696300881,-2.714324152529046,2.4258262363811927,1.5692582728428133,-1.5447540062077536,-0.0026942285640139,0.5547535354133076,-0.3137698186191237,-0.7007821481510883,-0.9143585561792416,-2.317646224698348,Class_0
-1.9847487614891917,-2.073241400536339,1.828411264818352,-1.371739322894853,1.583396274553653,-0.8975063465866459,-0.7369815619774132,-0.5859357286409411,-0.1034382875320283,-1.032269284653827,-0.4496469224742937,Class_1
1.6755894802631728,1.1176993812850071,-0.7533936950918402,0.8417702112534537,-0.9962254319377358,0.2232000973580218,1.986426937580261,1.847768540834641,-2.10593044460021,-0.2470680298285884,2.033621656064601,Class_2
1.571596442087851,1.4781824339292382,-0.9962933206444023,1.309232232157738,-1.0419909150489102,0.3805515611855114,0.0978255354101341,0.697130257722886,-0.8256123956460798,0.6992046915510288,0.3099594672412294,Class_1
-2.1305877301316563,-1.8274961988993184,1.2136253360745086,-5.19286742024857,4.743454555944163,-4.195830999309108,-2.504720500975996,-1.7843762864641546,2.3194643136263413,-0.5837620252208241,2.638907106174334,Class_2
2.514830335393998,2.767717039890033,-1.8692065541538967,1.8917205798749468,-2.4719809722450097,2.1570970784713817,0.6019687285041835,0.7721149676514462,-0.2956630725533725,0.6079316401783048,0.0050575613343122,Class_1
3.423701530358981,2.91934697850505,-2.252222485542425,-6.348009743476126,5.342350943864688,-4.627087685909357,1.942793445266224,1.26649618358543,-2.1002591006309586,-2.367921218861199,8.13910680293252,Class_2
4.245632185057585,3.1584866047226643,-2.8609506356762844,-1.3031673188462387,0.9071905659566794,-0.7245131618962095,1.2327108685209942,1.3675992614296688,-1.897940106554656,-0.3855672019752496,4.586000423155828,Class_2
1.4579809961051375,1.3106978032280632,-1.0312760757960184,1.9255696003729248,-1.8102756390086696,1.7262479097922148,2.302100521120169,2.1361574368124545,-2.048261878411451,1.1671373676115624,1.766897337083716,Class_2
4.134561187052342,3.4788733941949728,-2.636472967492668,-0.7344004600038437,0.7461565434439373,-0.5513294886835263,-1.426079839050817,-1.2728775870032865,0.8081104289284776,-0.1709712890329355,2.7880223008542107,Class_2
-5.563360655359076,-4.458797979576209,3.7027663689790025,-3.323641644617057,3.320018539230735,-2.5824258927145003,1.8299078270468487,1.207026207968342,-0.9990410278054428,-0.8291436361661667,-1.1046719218216754,Class_1
-0.8891029942978076,-0.8791354723528104,0.5873137388413184,-1.7662873073683376,1.9627216020807292,-1.442893600165381,-0.1125895692780755,-0.3564679399229074,0.8174285563470913,-0.656843222137597,-0.0047413239486789,Class_1
-2.664240743363976,-1.960528573946764,2.075482915381164,1.6270289130982536,-1.5138095444480315,1.7549421112522086,1.0654231970587251,0.3117499188551601,-0.606818330519221,-3.028022563068214,-2.402492362292941,Class_0
0.1373532174673238,0.3448501495110341,0.3036576315144924,-3.903072903984026,3.2097163218936164,-2.569348254741367,-1.903587274901564,-1.277138235920149,1.507327351817345,-1.0118019704119208,2.2831904327553847,Class_2
-1.581181038028869,-1.7573867002512382,0.902025048686666,2.571731379452244,-2.534667876224238,1.80270989987064,-0.545599283162422,-0.9745282502234188,0.8134824034031694,1.0572413725125822,-2.646740717434505,Class_0
-0.495970773964891,-0.7691862982449593,0.0804214430242529,-0.1192596552283344,-0.0065067157369165,-0.4916281182811982,-0.4631150299357446,0.1015296900140717,0.6773874016675485,-0.5826027668962316,-0.8207345686177013,Class_1
5.824196145579078,4.986077168047461,-3.955780325969729,-2.6786089109556976,1.666995079434108,-1.5469739391844373,1.3816080295889002,1.0614447592179668,-0.0199919936421505,-0.4645443620012255,6.527554641402642,Class_2
-0.3511442793666886,-0.1253034464555034,0.3187819098330455,-1.5708328415175696,1.0540090802955748,-0.875155986533956,0.819103768326043,0.8568936593728694,-0.9370719885103443,-2.331812187036408,1.3259221405710058,Class_2
0.9570245377612184,1.1152081005767156,-0.6484285321729765,-2.103448441011617,1.5968675766303548,-1.694794617165632,0.8438496363831154,0.0839978571168382,-0.4161954004131101,-1.6308377931125622,2.262821262310512,Class_2
-0.9836524312642264,-0.2067466445155808,0.5827892482581248,1.5053415319619172,-2.145486777571727,1.1962152582699936,-1.6203157071198535,-1.200230624413856,1.3165063161778312,1.190049178599753,-2.9162856749850765,Class_0
0.0760317201223953,0.4534356821524858,-0.1170203485575736,1.52642494703657,-0.7975625138150558,0.8570517022076244,-0.3227248707654882,-0.2145885825667348,-0.0455723118858678,0.617294080661561,-1.788678358039538,Class_0
-0.1932030403499192,0.1859488834601089,0.0937537485194368,-3.858757612069347,2.93322152704527,-2.26764637821502,-1.5104731602421286,-0.5115545607550244,1.09508707517436,-1.2974390314394313,2.240935287195654,Class_2
1.4960225531146985,0.8929822927494808,-1.0350653632719928,-0.5632735159723816,0.2351800224515419,-1.101728334532008,1.301516895862585,1.0764442964138157,-1.2311421195717205,-0.6305723915732202,2.578401288254343,Class_2
3.5661845418391147,3.346126026626028,-2.3794396254448777,-1.6917064677392148,1.8231857293718856,-1.642498570698662,1.309657137951657,0.7473777571934295,-1.5231825968980042,-0.0291723429987831,5.063022046917177,Class_2
5.162018791567051,4.252560352060391,-3.2988069048818183,2.643970855224484,-2.546902251988652,1.8251944430539624,1.4535742480772695,0.364108241232993,-1.3773207684494106,-1.196127732156756,2.5329039579278128,Class_2
1.0081576092096842,0.6775905111200117,-0.9360834315927042,-2.267875202780837,2.7572282227347564,-1.4603358803059818,-0.8122178233785773,-0.6459851369659195,0.4367639550193182,-2.004143883513601,1.976108237222836,Class_2
1.81037057448148,1.3067997137626808,-1.4113558130157235,3.077119559858468,-3.10763068883644,2.775341849210018,-3.215065116081867,-3.1644667449904365,2.3130531015005382,-0.1592103874394356,-2.642891060249408,Class_0
-3.212647571487867,-2.812965327585453,2.077415806115602,-0.2843344874538423,-0.1023387759483515,-0.6242363904119352,-2.138639706742739,-1.719730106314504,1.7584821410793825,0.5726085621732409,-3.219202183734999,Class_0
-0.169684759299852,-0.6374566272486651,0.328575129567996,-2.488197901264237,2.194931444327272,-1.2699301285067617,2.020592267562832,1.0757883482292825,-1.2144555508055128,0.591857319729954,3.398722858033209,Class_2
2.8344885873383108,2.525641981047188,-1.8315079400526948,-1.412306338875533,1.3970593454279332,-0.5436142000696275,-0.5610629419378151,-0.1644301685071738,0.520172355437904,0.8752373855421463,3.301129606560411,Class_2
2.8939965220375967,1.9265288923693764,-1.6097250368195175,-1.6305271499742997,1.6734590345853908,-1.6133311752606008,-1.4829485096993285,0.1173866577559223,1.450027188166874,-1.5535572617798237,2.270986015721447,Class_2
0.6578653750157086,0.6216763591936972,-0.7911504635505933,-2.798446125011544,2.267390782009112,-2.794437997732014,2.198774594673054,0.7005580145311862,-1.506543800784184,0.0579019098269388,3.8432150318089655,Class_2
2.5983137577202733,2.085579814580341,-2.0695012563462254,-0.4172718564491663,-0.0121033310483011,0.1169627217740286,1.1945897246213368,2.0483179630668547,-1.1820900159275418,-0.2684513642291216,3.0299581776797417,Class_2
1.3047354752259266,1.1608120943033713,-0.8488903299363386,-2.624109801647398,2.4339365733223444,-1.449024782782827,-0.500366270769112,-0.0712262139198024,0.7261660149493208,-0.0872206854971924,2.268394827794019,Class_2
3.741523866587047,2.811538177457038,-2.956346444851853,-4.252784717590311,3.984829917298794,-2.7136076236772126,-0.760981042933808,-0.1249393090885444,0.2838851621690867,-0.2117816336341373,4.872952770585348,Class_2
1.115487579239827,0.6830905345975774,-0.3337924423942613,-0.7184754498202984,0.6406202135474227,-0.8743042487986972,-0.0451885036329819,-0.6848239545812993,0.1705416034964187,-0.6604481806075158,0.3928962269384431,Class_1
-1.0772124269997898,-0.4169009024232482,0.3467332024375112,-3.245846051888017,2.81155266908285,-2.0910916079947857,0.2339878368270192,0.6031951466392477,-0.2544648468902677,-3.017790454215605,2.120567857934782,Class_2
1.2691068955550386,1.185868049094719,-0.5030135354810515,-0.9176757729459042,1.5336418095555333,-1.9080176406371256,1.0669835257143907,1.456631567728337,-1.142537316978149,1.1618290205706736,2.913303111417215,Class_2
-9.185786133952645,-7.237866200883075,5.683471826754159,-1.590405645769171,1.649037309228386,-1.4924720477452844,0.3534985318636042,0.3556337173381892,-0.4637080400773131,0.3299901654750888,-4.877395793558355,Class_0
1.1375665341935657,0.9508907745713856,-0.5559907297357825,-1.3276759513291605,1.4441041739412532,-1.4528478422642328,1.338927329636875,-0.1215279162259543,-1.0579428859738973,-1.4842897875365075,2.7280979210894727,Class_2
-10.953257458065238,-8.909981765363737,7.938457833212866,4.231958490859244,-3.2184036737847785,3.4047626111087363,1.222605862510854,1.0818618237021254,-1.051126904792048,0.473131652992755,-9.410663673916956,Class_0
-5.315789096697723,-4.026165919986656,2.992291288786611,0.6257929111173566,-0.529890910779222,0.5390232138332791,-1.4698018226003398,-0.7143770713953475,0.9601396767040498,-0.4473048070014699,-3.876164881346231,Class_0
1.8320780104193275,0.921966906800578,-0.7644617723098386,1.0459981082780443,0.0515430784178679,0.7020347928946866,1.3230308458997124,0.5848642490333632,-0.6169594766758772,-0.41897231641773,2.1458597419344336,Class_2
1.4193494852626336,1.1744636262589376,-1.3166912172523384,-3.267447041450912,3.19083494982579,-3.137289961574505,-0.0352868023121192,0.20456785906221,0.4895620037845065,-0.7684146014890327,3.61222628552486,Class_2
-3.5688324947406778,-3.3615615077418464,2.4102113447233617,-1.0960122233464682,1.272389094097329,-0.6790280393257602,-2.6106137998666346,-1.8113276074389444,2.6919436482274444,0.5369304726522647,-3.705104277125809,Class_0
-2.1311137029501155,-1.4994795771321232,1.3828496510474988,0.3690356083018137,-0.5060579682538028,0.5011186339199901,-3.662824894404456,-2.17179074088357,2.567311125019124,-0.7998235715161989,-3.1263314735852608,Class_0
3.71106021813723,3.942608535960544,-2.715125512735895,-2.0614590101151857,1.3440301694864123,-2.1217254042173663,-0.5283319184455784,-0.2782603068478599,0.5248134005472137,-1.0968346860906002,3.468032719043061,Class_2
-1.6040639797870115,-1.190054672775919,0.785723007879705,1.714774487630892,-1.6763960878721076,0.6386394251963876,0.8920280484822692,0.4962188914633562,-0.5191607029218452,1.1317448106059955,-2.0252385724390143,Class_0
6.925408931098036,5.076048249781708,-4.32973240290667,-2.2190176885335435,2.265277326689692,-1.4407486273442736,1.1211500440180158,0.122317709121399,-0.3102856757410189,-0.178881409766725,5.950124595339847,Class_2
-0.1315486305155934,0.1474229962033924,-0.2858318612413839,-0.7888366829381558,0.7183266784780944,-0.492583959140499,-0.0916903636989167,0.20552252549919,0.942102053020578,-0.1474863899922079,0.3410928435745988,Class_1
1.058333498083746,0.7940681506658971,-0.5677449011827855,-1.2294351428850905,0.9954829924243352,-1.3288911923225444,1.635751936964466,1.7835754347944732,-2.0837078030992786,0.6924641202766653,3.167009094238312,Class_2
5.112528322798703,3.876348635830404,-3.315598858319252,-0.377909646789658,-0.9535391392487742,0.1736208140248049,-1.520020155141704,-2.1942339960372346,1.1574417564324186,-0.6675867008461763,2.374044312119216,Class_2
